Product_id,Selling_Price
SHIED9YEH65NSA8N,8329.89696
WATDHMQJ68MVBRFV,11868.797724000002
HMBEGWTFEV4TF2RH,2808.886212
SHIE2FH7YTVDHFGT,3108.7060079999997
CRTECN2QYRY2KWZF,3818.1454080000003
TSHEDJXPN4HNT2UP,5259.838155
SHOECZH5WGBZHZES,2470.569658666667
NKCEDCT9MSAYG6H5,5244.080408000001
SOCEGGVYBTZPKXVP,3860.2121759999995
PBXECARAQBCDSAZW,4727.160170666667
CAGDU85YDHP9ZJH7,2320.0829
TCVEHSMFEGNCAGYN,5398.252365
RNGEDAPFZ2GKRUER,5367.965298666666
CAGDY9Q7HSNDHGFC,3866.8229719999995
NKCECKHYZVHBQU9F,2244.171189
NKCDQSVCRH8W73GF,6568.300317333334
WATD9H76RKGUUZHY,8355.60998
NKCE5HYVDQVATMKF,2211.6343680000004
RNGE9GWMKVHGEYZG,3917.759108333333
SHOEAGUMMWFABHUT,1770.07988
SWDEGZMPYQGNEBHG,4155.5902240000005
TOPEFDXSHZPHCUAU,6760.2739344
CAGDU85Y85GDJGUD,2376.537416
CAGE4BQXK3FSTRRS,2488.692521333333
CAGDZVGTV3SMMMBY,5113.54998
BEOEGXRVQPCKJHYC,2206.7231448
NKCE9YFBBYBM88DR,3688.718883
DREECZGZVWGQM23M,4553.9900640000005
PBXECYF3YHWYG4UN,821.69301925
WATEBG8FGBPUPKCV,3538.8493089999997
SHIEEJG9RRDUH9XG,3391.2846470000004
CRTECN2QXAPEWXSF,2559.082354
BRAEE6YMSYPNCUX3,2100.20942
WATE9MVXJXHZHEJU,3214.489275
RNGDREYRQQGZAPQM,5076.428104
CTPEGGFSNDQFAAVE,3632.6090499999996
NKCEF2RFAPHSHZZZ,4677.536168
TOPDYAZZG5NU7ZBZ,6850.022884000001
PBXE7QPWMSS5XGPZ,1102.6298154666667
PCSECV3FHFAQ9T36,10438.831714666667
CRNEJB4NBT9BTM84,5315.804616
TSHEHU5RFJCTJKBV,4252.7185189500005
DREECZJC3XBKGDZT,4932.323883
SUDEGGATGYXA9YBC,9560.895505333334
BRAE8WYHTVZMFFHS,5104.002528333333
SFFEGZBXTYFSYJQA,3528.7562639999996
ACCEABVYXNHCT8UE,5791.0611
BWLE6SJE9PXGV6DD,750.4468683499999
NKCDYQ3RHYREHHYV,4549.845918333333
NKCECDCRWDMZEH2Z,4046.254696
SRTEH2F6HUZMQ6SJ,6862.856087
BRAE6KWFGZFXKPPB,3610.9865750000004
HACEJQY5FQRZZUGM,6617.028055
CAGEYUXVF2FNARKD,3332.5952576666664
NKCE7M3QTHTCGVVF,2779.09335375
TOPE8PBFNH9YNHFK,4956.183699
BRAEDQFRZS9QFYTQ,2313.5120213333335
HMBEJCMMQR2JHFVP,2899.799991
ACCDRFVG52PHVRSK,7463.545290000001
NKCE7MBR4QRBASDQ,3770.88932
NKCDWBPZNZU5K2QZ,4101.7152
BRAE8HMQATXFHFGZ,2896.357628
MUGEAGGKEGCPWWPN,2829.0546040000004
BKPEGXYWWJPETZZA,4733.079105333333
SGLEGBV6ZNUJNJS9,5419.186157
CAGEYUXVAKNKDUUV,6168.268398
NKCEDH9ANZGDAUWG,3048.8833173333333
NKCE5EHJHS38BUWB,3040.010026666667
PBXE9YWGRFUQXHQH,12951.201354666666
SHIE3QDHP5RDGMZY,3903.535674666667
RNGE9HDVMPVBYPGJ,2963.2918186666666
SCHE4YSTCUUSJWCK,2233.2802800000004
SNDEGGTV9XERMGHH,6267.554541666667
PBXE92XFUMB7QWY6,5774.410297333333
CRTECN2QYK2R2PUS,4218.161475
TOPEEEPVYHHF9HGW,3288.191148
MUGE8F5RDEYMH4YH,4707.207696
NKCE52CSJ2GUY64G,1972.0541013333332
SHOE2K68QHZ3DWZF,4239.789312
DREE9YJHZZHWHAU7,2914.6491060000003
NKCEACYSHS4MGKGY,11824.653746666669
CAGECT64KH6CZVMR,13703.287924999999
WATD9H76RG5FQT5Y,12426.113322
NKCE5UY97ACC9QAZ,2567.3569053
LJGEG6UPBW8GKPRD,4482.088277333333
PBXEBFGFRM5797BZ,5488.450697666666
RNGEAY8GRWYMYSAK,4981.475136
SHOEF9G8WTWGAAFB,3531.0585860000006
PBXE5ZJZSAC73ZED,7891.14835
NKCEYYX9HJWJXAA8,2585.402216666667
CAGDTFSHTF6TRBFZ,4363.717717333333
PBXE6E6YDZDNVKQH,597.347256
TROEGNQDQNGN99PJ,4732.833600000001
CRTECN2QXC68CTUM,6796.828675
CRTECN2QZNXTGGXG,4795.993728
VANE4VND2XHZRCNT,3036.14452185
NKCE8SESMHF2VSRM,4194.444576000001
SHOEBYY4ZDWGQGEW,7189.135345333333
NKCEB7935AJSADGR,4631.281353
SHIEBAXYS3FUTX8Z,5656.39299
NKCE2YCPKAPWDH8C,2593.277866666667
FABE92NVHZHSFHGT,2785.092174
SHIE93YGTRAV6XTW,6126.303051999999
CSOEGTPR39XZHZJY,3878.9383500000004
WATE5HFYHPFHRCHY,4116.613117
BRAEBHCHY6VVRNRQ,2062.7837560000003
NKCE5QPMUZRQFDAZ,2598.2284386666665
NKCE9ABEE5HDWZSM,5473.540731
SHOEJCZ28JFRY9RR,5651.088696
PSLEAVTQQXEXZYYZ,4408.891725
SHOE66V8UMNGZKYM,1255.722354
SHIE5HBGWKWJWFRA,4527.618787
TOPE4HXDZHPR9K2C,1859.9781920000003
BRAEBCTWGWYRWXHC,5397.883484000001
TOPE6ZCJBVZY3HBH,4797.429394666667
CRNEG7BKMFFYHQ8Z,4138.291094666667
SHOE7DJBEPYGQPHF,4044.6119999999996
ACCEHY86UG6B63AZ,4139.605290666666
BLBEJR23J2CTPFAU,2036.782397
ACCEEV5V5VD5DR9C,3533.111750666667
UMBEJZFHE285UEV2,5268.968097999999
SHOEBN3FFYG75P3D,3674.847488
NKCEFGFURYNWH2DR,4129.332093333333
ETHEJG7NW4M4AFCZ,6410.534577333333
SWSE9UH4KXCHZHRJ,3477.1884090000003
CRTECN2QZ7XUGBR6,3022.839819333333
BRAEDNX2NHZX5PKN,9938.207960999998
BRAE73KFJGNSP2NP,3271.0499163333334
MAHEDFPZVKF79JVQ,4303.695796
NKCECRQY6MGHBPQ3,7274.0946373333345
CRTECN2QYYWUXHRP,2541.700716
CPCEKY4TKBYFE7PH,5599.478338666667
TOPEA8HNSZB8VGUR,2852.265043
TOPECJZ4ZDXQZB4A,4608.510721
SHIE92XGJHG4HH5E,6635.650560000001
CRTECN2QVSZXUG7X,4909.046581
BRAEBBYRUSRHZD34,4748.65938825
IFPEE76BG92E5SVS,4058.8301040000006
CAGEBZ7UGCZZHVTE,505.03040474999995
CAGE3GFTPMNXPZAG,1836.562578
SWTEDX3KRCTNHUGY,6900.46324
BBAEFKXVXVM8SYZW,7057.461205333333
PENEGZ6RHFWHX7JX,1954.166787
ETHEGFZFQT7ZCH3U,3805.887242666666
TOPEE2FFAXQGSUZH,5252.456292
CRTECN2QWAGCHYGC,3454.676082
SNDEJGWQSWNHXXA3,9532.600277
BHGEGTAVKNNCPUGG,12346.397525
BBAEGNUNHHZEYSPD,515.2469403
NKCEANMPZYMHYEA3,3730.1952779999997
RNGE88Q9FH632SHU,4838.229693
SNDE7PY9TG8P7YYR,1277.116346
SNDEHZQ7YZAHAZYP,4420.586265333333
CRTECN2RDAKXQHYH,3441.06864
SNDEAVZ4MSGYFBUD,6983.2168280000005
RTRDWBPC23ZAYMSE,8525.359633333333
PCSDYQEW5ZMFBVFQ,10667.615818
DREECZJBH8KGCZHT,8373.151302
CAGED654SQMMADH7,1440.900925
MFLEYGFH8PFBVRDG,5119.474668
SHIEBWNUURZ8BWDZ,4795.6763359999995
BRAECTFYXKNAVFAN,4899.707252
BRAECBVGHCB2FN49,4419.474464333333
SHOEHX7CGSEMUENU,2643.353826666667
CRTEB774NHSDW3DV,1912.0374455
VLBEGZ7SZFZBUGBZ,5893.761864
BRAEGJFXGYFPGHYG,4924.598993
ACCEGKG4S4B7QGGT,2633.1338293333333
BBAECKHYXGE3VJXB,1852.8307053333335
BBAEDVYSEN75YZZ7,7151.0772
RTRDYZCGGJFBU6XM,4051.7750760000004
CAGEBTJBB5X8GCF8,2092.42397625
HLUEJQ3UVGNXSPZG,7530.639874
NKCE8RB5WSWKJPFR,3682.9046613333335
BRAEDFYYKNGBGPF3,6239.709036
SHIE2CAJP6XBWPU2,3590.664894666667
SHOE2GUJW6XNFG3W,570.1779138
TWCEJFXHGDSG5XZV,6297.280699
NKCE9Z2JYUYZ2JZ3,7298.30052675
WATE54YZWYXR6Z7J,12768.216967
SWTEEYFFFRWGKZR5,4921.966163
NKCE6NHRGQJHWFDK,5046.150208
NKCEYM3B6ZP3YSQQ,3956.300578
PAEE8AHWJWMDAXZU,8078.107104
RTRDZK8XCUEKZDFZ,2900.014524
TOPEHZMHJHEMRDHY,3200.816116666667
NKCE9AZMPE3PJPEW,4018.931826
BRAEAR7WUYD3CZAT,2809.867725
BRAEG7AYZAQBS3EH,2777.7716670000004
BRAEDQEEYYH4WRQK,3462.9622099999997
BRAE4F8NCQJFTGEZ,4972.279106666667
MUGEACY87HUCUYCD,5063.554525333333
BOTEDSEN9ZSFUUAQ,2332.58955345
WATE3GEYE8JQT7WM,6074.652554666667
TOPEB96CYHMPMDKH,2842.8815319999994
NKCE5QGT7GFDSUZK,2564.1045233333334
VESEGZRVWZEYTVMG,6329.147807
SCHE4YSTHJSYEJHJ,3275.899806
KLSEGT5ZUGR9FQXE,4971.3017279999995
NKCE79CGHYMSS7GH,2998.203483
JEAE8CZGJ8PGGHRQ,3782.8963016000002
SHOEC8QGWFF2VXAN,3419.3627
SHIE6G75RNDQSGUQ,3797.27635
SHODZ5YHTEHZTR3V,3513.902951
ACCEKFVVZJMTYWPK,3698.757832
DRPEHGFFGQTXK3E3,2628.4889399999997
CRGE4XJBHZGHJYGU,3053.698606933333
NKCE9Q93F3HJYGZT,794.7860976000001
SNDEGJFV5J8CTGJV,8104.2428279999995
SUDEHYGUMT6UGYAR,3774.398672
RNGE7M92HQECSUYG,6529.530035333333
TOPE7ZHYDE2MKNHF,3732.6389940000004
NKCEBHGBEABMWDKA,3828.176266
PACE7ZNHBP4FASAQ,2744.55104
NKCE7A3XXTTBHHC6,3704.5325916666666
WCKE2TFYTHBHTP5B,3596.797645
BRAEDTPDZSCRZCYG,4445.406198
SHOEBKEYSKS87GKG,3462.51858
CAGDUGFYGG2KWWK7,8849.878531
SHODZDAE6FKCC8AH,618.860704
SGLEGBV5STVHGKTD,4254.402401333334
RTREBVK9HX8XJH2T,1420.5225959999998
PCSEAKVBGC7CJQZT,9411.849015333333
MATEB88T7MVJGSG5,5861.762535333332
WATDJYPXKHPPNGQK,6521.594817
BRAE8QNFFGWGG5MY,1797.10033
NKCDWBPZZSYWKHE9,2992.266914
USGEJPQHT8YPZ7D8,3130.5246133333335
NKCEFKBYHXQ8VVF8,2309.478385
SHOE4JCEZDRSHC4S,3378.249130666667
ACCE9E2RT56M3GSU,3417.6052533333336
CRTECN2QXQGJ7JZD,4022.534053
TOPEBS26V3JRYSF3,3750.0440528500003
NKCECZNMRRVZ9YWF,639.642717
CAGE75QCGVXYV78T,2526.5529500000002
WATDG9F74GYWEH4U,10241.112777
BRAE3WVQPYSZ54FF,6777.347604
SWSEBHCP9JC4GQKT,4434.5763910000005
MUGEBJ7XAFVH25VD,2822.086131
LJGEATZRDCFAJGYZ,6198.451055999999
BRAEBXRB8GFZ6HM6,4363.073197999999
RNGEDAPFZWSSMHYW,1173.2217728
DREEHFABXP5AUZA8,4991.174006666667
RTRDFFYGJ4GNRSHQ,8267.783487
CBREFYM9TSSUHJSQ,2917.3851359999994
PBXE6EF4PSJX9WXH,3287.3364626666666
CRTEHSS9UZJZYMZD,1841.1040735
DRPEHYHG9YYHD2HH,4835.982
CAGE9AGR4VWWTDY4,7799.332728000001
AVCEJCJQWBYMNPGU,1810.5670559999999
BRAE7T3WADAJU4ZS,3491.771607
TPYEGGUFSKXJFYY5,6515.650474666668
SUDEHYGU4GE9UCXJ,3745.328869333334
FABEB2TXH4MGQC2H,4543.326890666666
NKCE9G2BZAGKXPGY,3781.2968683333334
TOPE8H5DJWGAY2CD,8285.599252
BBAEGGF3HF3ZPBVG,2098.4270853333333
ACCEC87TREZYJJPE,5961.775164
DRPEHYHMEZHDYRK5,3924.4423736666663
NKCE5VAAPVP5DGMZ,3183.2506867499997
NKCEBZN92EJ7PDFH,4439.626385
ACCDXFPYT58AGGAF,6477.205630333334
MUGEGZUHX744RFEN,5797.436016666667
RNGE8Z3KSHGCMSCP,3414.5888
SHIEYZ3F3QWMYNEC,4923.048345333333
SHOEJCZ2JNGJSPEJ,8257.909584
CRTEB774RSGGQZ9U,3047.8074
BRAE8AJZW5QBNWAZ,2406.689893
CRTECN2QZ8CWZEFZ,5714.7229259999995
SHIE9FMZAH4U4H6Z,1310.2773376
CAGE68FFYRMDRF3X,7021.814257000001
NKCE3GNVPGUYY8AZ,2574.0635832000003
PCSE4ZQ8TRUZDMEU,1509.7894
PACEC89YGNYZCMC4,1923.2783393333332
NKCE9YX24KHRDNHG,3199.528484
FABE88MGUBPCQWR8,2785.2647789999996
ACCEH74HAGTY6W8P,4946.331096
NKCECGVARVRMARSS,4502.44055
CRTECN2QZXFVEPGG,3830.942463
NKCEC8AZQUFGUXGH,2482.991676
SHOED6C5ZGCBKTP2,4668.946500999999
RTRD7HN3BBE7G9YT,4798.9651220000005
ACCEA8JPDNTF7NZN,7020.408752083334
NKCEBHGBAFBCXXYC,1303.1207366666665
PCSEC86VGEWVKHWZ,12781.237348
SHOE3URGYEVZ55GD,1921.5496600000004
NKCE9PFFQHU7GTU7,9360.71985
CRTECN2RCH9CG4SA,3730.43781
TSHEHU5RWUGEAJFE,3988.782588
PBXE92G5YEA7JAHZ,5753.525713666667
ACCE8XUCYRB9ATHZ,4399.185413
CRTECN2QWEDYMDNQ,1075.065954
PTPEYCF7GZU2T54E,3282.6517019999997
SHOEC9FZ3BAF7ASF,3878.825331666667
CAGE7DSFQGVEGHC8,5759.823282
SHODUMFYWTPDYNX6,5763.392010666667
ACCE6P3BBZD72UJ6,5839.501508599999
NKCEFG3CHGEHMRTD,3969.782636
RNGEDAKBYYVCFWZP,7120.631182
TROEGZ65YHBQKG9T,4414.761038000001
BRAEDSKCXVNYXGA6,10460.702325333334
NKCE9ZVGMHZVTF2D,4632.602538666666
WATDUKHHH4SQXDAK,5022.447159
CAGE745BJ67RZCRR,2391.0034809999997
PCSEAKVBNSFWGBGE,3605.0101560000003
TSHEHV9TPRUBUENE,3391.4126520000004
SHOEY8RMVZV3UY3A,3736.1749729999997
TOPEGWUTW6GWYSBE,2236.840729
ACCDQDYBYVQZNHCH,8202.931008
MUGEBFGF6MDQGHBG,3207.4341929999996
CAGE6HHHUHFQSAPW,535.846869
RNGE7GVYAP66GRDD,4249.963364333334
PBXE5SUCYEBBSFXJ,9384.789225
BRAEBBMQZBZHCFAJ,4375.4871539999995
BRAEAC839PBQV9KF,2196.157333333333
BRAEAW9HT2EUZD3X,1833.198112
SHIE2QTSMSXF9QAH,3987.37001
RTRD6FYYWFHEYJYE,5948.370465
CAGEFPY9ZSFFNVAW,8535.047687
ACCEGKTSGJEEVTZ4,4413.81822705
AIREDJCGZN2HKZHJ,3229.8855839999997
BRAEA5MZ8VZHNGGH,8064.655456
CRTECN2QX53WHTKZ,3230.980491
JWSEBCY4HDWGJZBT,8946.052150000001
BRAEB2ZTVYY3UKWA,2270.446325
WATDZMBRPYAYTP4G,6834.811584
TOPE7WAUFEYYDXKG,9460.216716
TSHE4DTF53HPYMU4,4865.692727999999
BLAEE3YXZGWWT8UD,6788.384526333334
RNGE7M925YCWZZRR,6731.585842
BKPEGXWHXG4GZWET,1658.550975
RTRE8GJUFNETVUMZ,5594.6837546666675
SWTECXPHFVTHWJF7,10334.873046666666
SHIECKYBNNY2BNZD,4435.306273333333
WATE7GP3JZMFEGZG,9881.249774999998
CAGE68FFHZRTSZS5,4099.087549333333
ACCEGYP2TMX2NUPH,5564.539830000001
NKCE9YFBBNJ82UVB,5123.223276000001
HMBDRUCNJSJQRRGC,5283.377139333334
CAGE3GFTQ3UHZ4TC,2263.4732339999996
NKCDTAXF2EYZ7MP8,3312.4775640000003
LJGEYSUNTPQZG4ZG,1326.5551786666667
TOPEGF4KEGGVMSXX,5153.371875
TSHECQKNFFER2ERM,1144.671
PBXE9YWGTS7NGYKT,2607.1905053333335
WATDZ5HGXEYDHBWD,12428.000402999998
PRCDVFAFM2FPJBMZ,2172.634539
PTPE2F33QGYXMHGW,4774.080478
KRTEJCZ4M7FD3NJS,3455.649388
NKCEAPCYFBP4UJ3V,2880.9822609999997
CAGEBTJBRFGAUQQB,5042.67596
MUGEAGGKZFYBUMP9,2387.9741013333332
ACCEAZCVGGGWZGKU,3237.99496375
CRTECN2QVV7UJQNH,5457.209057
NKCDXEGWS7VWXSEJ,3260.3005293333335
NKCDY44FMPNQHFFN,4933.0433760000005
NKCE8JXS2AAKUGGD,4152.830688
RNGE88FRWWZECGGM,7099.874730666666
BRAE7GU9K3E2PWGC,2633.750302
VASEHU9W3N9RDPGZ,3689.98905
PCSEC86VSX45XVZS,9940.959036
NKCE49ATF8BFHDVP,3828.31812
KTAEHETVCXXZRXGK,9178.002164
KTAEHE9HAED4VUQB,4213.791398666667
PACE472CMNPGQY2W,2311.401738
NKCEAPCYFTHYVARD,1763.57566415
SHODPH4GZWVXE5RB,6264.474393
BRAEB3KBY393GUHA,10012.282126666667
BRAEB2S8RZZRXMT3,1961.2284737500001
PCSEAH5WWRYGEVGZ,5698.018744
NKCEAVZ3C9CRDB6Z,1096.01261155
RTRDZTF9URF2UFPF,6506.378268200001
CAGE6HYJDNZJVADS,4473.335056
SWSEBHCPZGHMBKJY,5457.209057
ACCDQGVSDZ92ZWGW,3027.901096
NKCE4CSZUZWHUTFS,1695.7375744500002
ACCEGKFHRFGN6XZB,2776.9032153000003
BRAECGQ4GW73HJFV,1592.8137
CRTECN2QXZ9ETCGB,3116.648304
MUGE6A5HZUJ924WH,2729.9435639999997
BRAEE6YMK83RB9MZ,2469.884103816667
TMLED6G5MJQGNZHS,4391.773877333333
NKCEFGFUZURHNH6R,3111.5675816666667
NKCE7ZPRQX9SBZXN,4068.319641
VANE3KUFUXF2CVHU,5022.522472
NKCED6EYN4ZPK9AA,4889.9973275
RNGEDF5HDGKZGA3T,4858.438865
ACCEAZCVVFPBJAGB,5635.700027999999
PBXEDCSE8CHTATYY,5004.546162
TOPEFYB6HRPPCD8R,5985.592141666667
RTRDTSBQW94HJ8VT,1410.43118875
NKCEYGTGJ65HSJ9Y,2643.395626666667
NKCEFFFPGEJSTBJP,1923.80435775
NKCDYASFYGXZESTM,3609.7140053333337
NKCE6SR4H3EHXWNA,4252.149
AUDCY8T7KPEG3ZZF,5234.242346666667
NKCDWBPZCHZEYT7S,4294.019355
NKCDYARBFFBQYKFH,3267.051835
TOPEBZYTWUYMJXSG,6599.882016
DRPEG3ZH7GJFFZDM,4647.51854555
SNDE6KNAQN3GFRQG,7314.0112
WFCEHYZMGJQWVVZU,4718.951024999999
ACCEGZ6BRBTGQWZY,5072.911452
CRTECN2QXH4N9WZS,2262.8163173333337
PTPDZYCEDURXTYRF,2132.710829333333
ARPEEMC95HMYAJNH,6338.11319
SFFEGKYYDWTZTEQC,4797.047808
PCSEC86VCFQYV6QG,5291.43606
BCHEHYMBZQ8ABUUY,2584.2974933333335
RNGE87FCQJ9GRKWZ,4819.237822
NKCE5ZHWX6Z8PBFH,3375.4472870000004
BRFEJYHNGYSX9T9D,3414.721827
TOPE7ZHYQFFHPCBX,5355.19452
CAGED6YFBH8NZQM8,2133.630342
STREDF58JH3GQZF9,3032.001646
BRAEA5MZDQKHUQCT,2857.1357760000005
MUGEBFGF6ZUHKH4C,1009.8289226666667
CRTECYY4GFDJFKBD,4921.462333666666
WATDZRZGZAM7HDGV,5204.239766
CRTEHSSCVTZ3DB72,4979.4905509
NKCDXZGUZKNYVXG9,11970.026210999999
TOPEBN6MZNGGZEMY,10954.869507000001
MUGEACY8VQRMM4FX,2358.1243106666666
NKCE5UY9HQTQ8TBG,6594.126509999999
SCHE4ZYTVE8DY5PP,3332.5952576666664
RNGE9GWPJH9MMNWX,5715.564993
CAGE8FG3CYVFG2GM,3716.6878740000006
SHIEHXZMQPC4GT6F,2287.8741741
ACBEHDU9Z9DGZP9Z,5512.64604
BRAE6KWFPZWJ2FHH,3478.804219
TSHE8CAWEGE3CUPM,3435.8741283333334
SHIE9J6PFGP9DZAH,5786.492793
CAGEYFZWNCKDDXXQ,6575.79918555
JCKEEABZDWF9VU7N,7638.613308333333
SOPEJ7SCRS3SKFGP,3356.0553786666665
WATE9MVXHMTCFZSP,4869.023604000001
CRTECN2QXMXFUYRD,1311.592267
RNGE96Y49HCWGUGH,3984.127521
BRAE9RDQYNWZBYJF,2776.426519
RTRECFHX3TDFD9SP,8369.790552
BRAE59YTMB36ZVFG,7873.176461
ACCEGZ6B9MYUTYST,4959.674490666666
SHIEF8DUHZJP8MVC,670.75629075
LJGEG52SCZ5WZBKZ,4662.722678666666
SHTECN9HDECRYPF8,8223.010797666668
CSKEH3JPF4EJVBSF,4268.3045616
BRAEBBYRYT9WDJRQ,1776.4903439999998
SFFEGGJYFJWAV4HV,4241.998566666666
CBKEHGUY3GEHDSFY,6477.792586
NKCE73V3DADAVHDU,2653.7045551666665
TOPEGF6QDCGCHHXY,4128.7557245
RNGE3YSWFWYYHNCA,4615.373925
NKCE8HSQJQBPRSGY,6135.906408
CAGDU9C3QVCBMQKQ,3730.241025
BRAEDQDFMNC6MQZW,5447.48862575
SHOECB92BGNGSZGZ,2024.1342861
DREEAVBXKQUUVJUT,4722.7646970000005
WCKE2TFYZGPGDGGV,4476.81022
CAGE9AGRUGPHV5FM,3822.3304694166673
BRAEBB6TT8GKVG8A,2667.38836
CRTECN2QUCSMF4SX,3725.7055269999996
BCHEHYUKDZZPZBH2,2323.8561133333333
BRAE8JUHJB794RZY,6726.432408000001
BRAE4DJMZCWYGDJU,4462.611416666667
GLSEJGVBRQMYV7NE,3393.9257537500002
NKCE9Q93HRESPRBU,5909.7878986666665
NKCECATQF8ZXGXJS,1836.2978359500003
ETHEJG7NHGRFGHHK,11133.285573333334
NKCEASCZBAEB2Y63,2244.448866
ACCDSY8ERUYRYSUA,5557.13605425
BRAEDH76V3J4FBWQ,4457.3370375
HACEGPF9FJFJQU2R,1989.1484330666665
ACCEGBTPV5PPBHVD,6034.799232
PCSEAH5WCDGS8YCZ,3459.3053080000004
RTRDRUZCPNJ3MTAT,1494.61327455
PBXE68H4WBX5AFCH,3432.89408
RNGEHFDYHVSR3SMH,3356.9842979999994
DREEDR97ZHGNPWFR,3570.24176985
NKCE9ZGXGSETFAZU,3077.8711040000003
SWDEGU4MDSDGGJHN,1742.8634753333333
PCSE3X2TJCZGDYYZ,13892.771777
MUGEACY86QBJGTZA,3745.3205009999997
CRTECN2QXC7HYKPG,8623.156536
NKCDTAXFXWPKGZAN,1412.0735575
USGE9ZHVSVH9FVHP,1328.3280006666666
TROEHQYAHGHUEXXZ,6574.935963999999
NKCED8SK6UNMAZST,2345.3913599999996
TUNE8XCD5NGNPDYJ,7851.40895
KRTE7X8NADSVDEET,7156.182757
FABE789N7XA5E9GY,3848.576515
IRNEGYYU2ZVJQQ5T,4952.485589333333
ACCEH5Z2YUKYQBFP,4111.813292
FABEADKAG5XYGZHK,3582.275766666667
BRAEDSGAUHAZHBY5,5880.129079999999
CSKEH3JPCEGTMZFP,3219.2498360000004
SUDEGVG6YTPMYPU4,2108.795628
NKCE48ZU6EAYFSCM,2791.892652
SNDEDFE6QPNQRAXF,9238.436844999998
SFFEGP24CR5VDNZC,7290.591542666666
TOPEGGE5GRFUTGGB,8512.315097
