Product_id,Selling_Price
CAGE4BQXK3FSTRRS,2943.6219822499997
CAGDZVGTV3SMMMBY,5271.2871915
BEOEGXRVQPCKJHYC,3022.6931523000003
NKCE9YFBBYBM88DR,3713.130230625
DREECZGZVWGQM23M,4313.025422875
PBXECYF3YHWYG4UN,1608.8929688437502
WATEBG8FGBPUPKCV,3773.3367847500003
SHIEEJG9RRDUH9XG,3683.621404125
CRTECN2QXAPEWXSF,2723.4810315
BRAEE6YMSYPNCUX3,2716.401825
WATE9MVXJXHZHEJU,3222.3614336250002
RNGDREYRQQGZAPQM,4670.3713943
CTPEGGFSNDQFAAVE,3246.146699125
NKCEF2RFAPHSHZZZ,4221.498821499999
TOPDYAZZG5NU7ZBZ,6166.528600625
PBXE7QPWMSS5XGPZ,1410.4684877250002
PCSECV3FHFAQ9T36,10751.939763999999
CRNEJB4NBT9BTM84,4810.8152334999995
TSHEHU5RFJCTJKBV,5855.19152510625
DREECZJC3XBKGDZT,5056.709118625
SUDEGGATGYXA9YBC,10255.2400845
BRAE8WYHTVZMFFHS,5051.644066999999
SFFEGZBXTYFSYJQA,4769.5819544999995
ACCEABVYXNHCT8UE,5452.098108374999
BWLE6SJE9PXGV6DD,3058.3014066
NKCDYQ3RHYREHHYV,4560.3686287499995
NKCECDCRWDMZEH2Z,4479.235205375
SRTEH2F6HUZMQ6SJ,6945.1341795
BRAE6KWFGZFXKPPB,3770.590606875
HACEJQY5FQRZZUGM,7267.140467125
CAGEYUXVF2FNARKD,3280.5479516249998
NKCE7M3QTHTCGVVF,3080.6654436562503
TOPE8PBFNH9YNHFK,4362.51019275
BRAEDQFRZS9QFYTQ,2529.9732350000004
HMBEJCMMQR2JHFVP,3336.687547875
ACCDRFVG52PHVRSK,6657.566201250001
NKCE7MBR4QRBASDQ,3900.6925925
NKCDWBPZNZU5K2QZ,3750.296836
BRAE8HMQATXFHFGZ,3175.624381875
MUGEAGGKEGCPWWPN,2476.22519775
BKPEGXYWWJPETZZA,4687.880967
SGLEGBV6ZNUJNJS9,5512.28544825
CAGEYUXVAKNKDUUV,5904.337146
NKCEDH9ANZGDAUWG,3145.361017
NKCE5EHJHS38BUWB,2704.213253
PBXE9YWGRFUQXHQH,11312.739072875
SHIE3QDHP5RDGMZY,3169.7804076250004
RNGE9HDVMPVBYPGJ,3361.3202425
SCHE4YSTCUUSJWCK,2416.3771930000003
SNDEGGTV9XERMGHH,6958.098692875001
PBXE92XFUMB7QWY6,7107.8594075
CRTECN2QYK2R2PUS,4304.097306
TOPEEEPVYHHF9HGW,2364.75424275
MUGE8F5RDEYMH4YH,4621.8385743750005
NKCE52CSJ2GUY64G,2032.7832308749998
SHOE2K68QHZ3DWZF,3694.17130141875
DREE9YJHZZHWHAU7,3337.1293641250004
NKCEACYSHS4MGKGY,12094.14545075
CAGECT64KH6CZVMR,10121.493702675
WATD9H76RG5FQT5Y,10759.038153000001
NKCE5UY97ACC9QAZ,3226.0338128625
LJGEG6UPBW8GKPRD,3820.616811625
PBXEBFGFRM5797BZ,4858.361446
RNGEAY8GRWYMYSAK,4454.6902173749995
SHOEF9G8WTWGAAFB,3323.538079125
PBXE5ZJZSAC73ZED,6382.2064563
NKCEYYX9HJWJXAA8,2922.0524349375
CAGDTFSHTF6TRBFZ,4123.364258
PBXE6E6YDZDNVKQH,1770.673627
TROEGNQDQNGN99PJ,4385.690746875
CRTECN2QXC68CTUM,5701.9974194999995
CRTECN2QZNXTGGXG,5140.7830165
VANE4VND2XHZRCNT,3519.5403202875
NKCE8SESMHF2VSRM,3546.390132
SHOEBYY4ZDWGQGEW,6830.841350625
NKCEB7935AJSADGR,4187.842623750001
SHIEBAXYS3FUTX8Z,6315.095541875
NKCE2YCPKAPWDH8C,2914.670594
FABE92NVHZHSFHGT,3428.2559272500002
SHIE93YGTRAV6XTW,5045.099072999999
CSOEGTPR39XZHZJY,3781.6617074062497
WATE5HFYHPFHRCHY,3993.843371625
BRAEBHCHY6VVRNRQ,3056.7033105
NKCE5QPMUZRQFDAZ,2836.4907780000003
NKCE9ABEE5HDWZSM,6080.954000625
SHOEJCZ28JFRY9RR,5116.58015
PSLEAVTQQXEXZYYZ,4548.77851575
SHOE66V8UMNGZKYM,1517.2757456625
SHIE5HBGWKWJWFRA,4166.489030625
TOPE4HXDZHPR9K2C,2418.620541375
BRAEBCTWGWYRWXHC,4910.999767125
TOPE6ZCJBVZY3HBH,4135.35041065
CRNEG7BKMFFYHQ8Z,4142.182404625
SHOE7DJBEPYGQPHF,4283.827344875
ACCEHY86UG6B63AZ,4467.293287
BLBEJR23J2CTPFAU,4030.775022375
ACCEEV5V5VD5DR9C,2526.213109925
UMBEJZFHE285UEV2,5289.065959875
SHOEBN3FFYG75P3D,3026.29644525
NKCEFGFURYNWH2DR,4072.7546800000005
ETHEJG7NW4M4AFCZ,6892.530535
SWSE9UH4KXCHZHRJ,3909.02611925
CRTECN2QZ7XUGBR6,3875.7760632500003
BRAEDNX2NHZX5PKN,9073.5796825
BRAE73KFJGNSP2NP,3455.376268625
MAHEDFPZVKF79JVQ,4164.216024875
NKCECRQY6MGHBPQ3,6696.4031
CRTECN2QYYWUXHRP,2686.25579775
CPCEKY4TKBYFE7PH,4242.014298
TOPEA8HNSZB8VGUR,3086.84225475
TOPECJZ4ZDXQZB4A,5644.722592125
SHIE92XGJHG4HH5E,5088.0963144
CRTECN2QVSZXUG7X,4524.652244375
BRAEBBYRUSRHZD34,6223.44807159375
IFPEE76BG92E5SVS,4403.70584075
CAGEBZ7UGCZZHVTE,1050.3928055625
CAGE3GFTPMNXPZAG,3077.3981878125
SWTEDX3KRCTNHUGY,5914.7488015
BBAEFKXVXVM8SYZW,6907.448841625001
PENEGZ6RHFWHX7JX,2553.461712375
ETHEGFZFQT7ZCH3U,3015.4000272499998
TOPEE2FFAXQGSUZH,5232.120528375
CRTECN2QWAGCHYGC,4068.1097280000004
SNDEJGWQSWNHXXA3,8985.32713183125
BHGEGTAVKNNCPUGG,11392.296806375001
BBAEGNUNHHZEYSPD,2328.66078766875
NKCEANMPZYMHYEA3,3348.9745222
RNGE88Q9FH632SHU,4598.666046075001
SNDE7PY9TG8P7YYR,1563.1970216250002
SNDEHZQ7YZAHAZYP,4137.464551000001
CRTECN2RDAKXQHYH,3463.884192075
SNDEAVZ4MSGYFBUD,9314.187805000001
RTRDWBPC23ZAYMSE,8254.53833675
PCSDYQEW5ZMFBVFQ,10884.438911624999
DREECZJBH8KGCZHT,7894.287096374999
CAGED654SQMMADH7,1630.627488375
MFLEYGFH8PFBVRDG,5177.57595
SHIEBWNUURZ8BWDZ,3768.8595714
BRAECTFYXKNAVFAN,4959.2355945
BRAECBVGHCB2FN49,3903.145470275
SHOEHX7CGSEMUENU,2458.8742198
CRTEB774NHSDW3DV,2361.6049734375
VLBEGZ7SZFZBUGBZ,5639.11123
BRAEGJFXGYFPGHYG,5001.725134124999
ACCEGKG4S4B7QGGT,2387.174732
BBAECKHYXGE3VJXB,1670.0389955
BBAEDVYSEN75YZZ7,6974.254693125
RTRDYZCGGJFBU6XM,3625.000868125
CAGEBTJBB5X8GCF8,2226.9996516187502
HLUEJQ3UVGNXSPZG,7790.148205875
NKCE8RB5WSWKJPFR,3838.6642855
BRAEDFYYKNGBGPF3,6507.549179375
SHIE2CAJP6XBWPU2,3769.4153878750003
SHOE2GUJW6XNFG3W,823.6702201749999
TWCEJFXHGDSG5XZV,5509.490597025
NKCE9Z2JYUYZ2JZ3,8747.22162440625
WATE54YZWYXR6Z7J,9842.25206918125
SWTEEYFFFRWGKZR5,4683.917671875
NKCE6NHRGQJHWFDK,5353.587176999999
NKCEYM3B6ZP3YSQQ,3421.0314180937503
PAEE8AHWJWMDAXZU,7566.10444
RTRDZK8XCUEKZDFZ,2820.45420825
TOPEHZMHJHEMRDHY,2721.5030973437497
NKCE9AZMPE3PJPEW,3852.514982475
BRAEAR7WUYD3CZAT,2836.06752825
BRAEG7AYZAQBS3EH,3908.847394125
BRAEDQEEYYH4WRQK,4206.12028225
BRAE4F8NCQJFTGEZ,4936.0457355
MUGEACY87HUCUYCD,4428.1848985
BOTEDSEN9ZSFUUAQ,3844.41996834375
WATE3GEYE8JQT7WM,5217.054763374999
TOPEB96CYHMPMDKH,2515.4840578312496
NKCE5QGT7GFDSUZK,2566.58060675
VESEGZRVWZEYTVMG,5707.67500125
SCHE4YSTHJSYEJHJ,3128.28578775
KLSEGT5ZUGR9FQXE,4989.436386375
NKCE79CGHYMSS7GH,3634.63855575
JEAE8CZGJ8PGGHRQ,2786.0597982
SHOEC8QGWFF2VXAN,3293.97196525
SHIE6G75RNDQSGUQ,3067.5391575000003
SHODZ5YHTEHZTR3V,4041.4875517499995
ACCEKFVVZJMTYWPK,4035.1779324999998
DRPEHGFFGQTXK3E3,2505.1866893750002
CRGE4XJBHZGHJYGU,5450.544618475
NKCE9Q93F3HJYGZT,1792.98687541875
SNDEGJFV5J8CTGJV,8585.593657124999
SUDEHYGUMT6UGYAR,3643.0756493999997
RNGE7M92HQECSUYG,5569.641016675
TOPE7ZHYDE2MKNHF,3521.606047
NKCEBHGBEABMWDKA,4921.6478557499995
PACE7ZNHBP4FASAQ,2277.654093
NKCE7A3XXTTBHHC6,4275.915916875
WCKE2TFYTHBHTP5B,4031.087385625
BRAEDTPDZSCRZCYG,4815.0083564999995
SHOEBKEYSKS87GKG,3846.9185639999996
CAGDUGFYGG2KWWK7,9451.44856425
SHODZDAE6FKCC8AH,1313.732766875
SGLEGBV5STVHGKTD,4569.6964456000005
RTREBVK9HX8XJH2T,2032.7625899999998
PCSEAKVBGC7CJQZT,7339.634905175
MATEB88T7MVJGSG5,5729.112211375
WATDJYPXKHPPNGQK,7038.421149375
BRAE8QNFFGWGG5MY,2365.5393664062503
NKCDWBPZZSYWKHE9,3121.55003325
USGEJPQHT8YPZ7D8,3195.8649294999996
NKCEFKBYHXQ8VVF8,2600.833777125
SHOE4JCEZDRSHC4S,3362.946433375
ACCE9E2RT56M3GSU,3465.4552791875003
CRTECN2QXQGJ7JZD,4165.83923325
TOPEBS26V3JRYSF3,3818.7818376
NKCECZNMRRVZ9YWF,1542.6589648437498
CAGE75QCGVXYV78T,2998.653675
WATDG9F74GYWEH4U,9140.33469924375
BRAE3WVQPYSZ54FF,7240.1298775
SWSEBHCP9JC4GQKT,5026.157872275
MUGEBJ7XAFVH25VD,3036.5121656250003
LJGEATZRDCFAJGYZ,5084.7399421499995
BRAEBXRB8GFZ6HM6,4220.39415675
RNGEDAPFZWSSMHYW,3885.609587475
DREEHFABXP5AUZA8,4686.39773875
RTRDFFYGJ4GNRSHQ,6924.859362375
CBREFYM9TSSUHJSQ,3606.5167931250003
PBXE6EF4PSJX9WXH,3826.0458335
CRTEHSS9UZJZYMZD,2278.17053915625
DRPEHYHG9YYHD2HH,4930.05280125
CAGE9AGR4VWWTDY4,7832.825923
AVCEJCJQWBYMNPGU,2152.395679625
BRAE7T3WADAJU4ZS,3015.85472175
TPYEGGUFSKXJFYY5,6320.269571000001
SUDEHYGU4GE9UCXJ,3914.4719911
FABEB2TXH4MGQC2H,4705.6450540000005
NKCE9G2BZAGKXPGY,4157.423238875
TOPE8H5DJWGAY2CD,8812.37557275
BBAEGGF3HF3ZPBVG,1897.5278381
ACCEC87TREZYJJPE,6243.2812105
DRPEHYHMEZHDYRK5,4058.464410125
NKCE5VAAPVP5DGMZ,2291.9346230062497
NKCEBZN92EJ7PDFH,3845.09745496875
ACCDXFPYT58AGGAF,6124.487728625
MUGEGZUHX744RFEN,4578.96327715
RNGE8Z3KSHGCMSCP,3055.89202940625
SHIEYZ3F3QWMYNEC,4081.005952
SHOEJCZ2JNGJSPEJ,8037.284067375
CRTEB774RSGGQZ9U,2789.1480060000004
BRAE8AJZW5QBNWAZ,2798.35876425
CRTECN2QZ8CWZEFZ,5684.54874225
SHIE9FMZAH4U4H6Z,2712.9200626
CAGE68FFYRMDRF3X,7179.752597625
NKCE3GNVPGUYY8AZ,2745.8245997
PCSE4ZQ8TRUZDMEU,2015.1712800374999
PACEC89YGNYZCMC4,2086.6916375
NKCE9YX24KHRDNHG,2680.874618775
FABE88MGUBPCQWR8,2647.8064651249997
ACCEH74HAGTY6W8P,4570.71770115
NKCECGVARVRMARSS,5767.01647725
CRTECN2QZXFVEPGG,3840.1005280125
NKCEC8AZQUFGUXGH,2658.330406125
SHOED6C5ZGCBKTP2,3272.769128625
RTRD7HN3BBE7G9YT,4155.7801552500005
ACCEA8JPDNTF7NZN,5531.66570871875
NKCEBHGBAFBCXXYC,1265.66281375
PCSEC86VGEWVKHWZ,11365.592290875
SHOE3URGYEVZ55GD,2178.532666875
NKCE9PFFQHU7GTU7,9585.471513749999
CRTECN2RCH9CG4SA,4497.075792
TSHEHU5RWUGEAJFE,4780.423232125
PBXE92G5YEA7JAHZ,5568.997326250001
ACCE8XUCYRB9ATHZ,4066.0677384187497
CRTECN2QWEDYMDNQ,1130.97519298125
PTPEYCF7GZU2T54E,3317.9254395
SHOEC9FZ3BAF7ASF,4049.259459875
CAGE7DSFQGVEGHC8,6061.2367192500005
SHODUMFYWTPDYNX6,5742.1972000000005
ACCE6P3BBZD72UJ6,4390.7040924
NKCEFG3CHGEHMRTD,2954.2349205
RNGEDAKBYYVCFWZP,6794.21455575
TROEGZ65YHBQKG9T,4757.531770875001
BRAEDSKCXVNYXGA6,9427.7732395
NKCE9ZVGMHZVTF2D,4289.843712
WATDUKHHH4SQXDAK,4798.181574374999
CAGE745BJ67RZCRR,2756.9341803750003
PCSEAKVBNSFWGBGE,4309.60547446875
TSHEHV9TPRUBUENE,3713.03942775
SHOEY8RMVZV3UY3A,3535.472526875
TOPEGWUTW6GWYSBE,1956.2949663
ACCDQDYBYVQZNHCH,7105.2147856
MUGEBFGF6MDQGHBG,3709.251849
CAGE6HHHUHFQSAPW,1208.754375525
RNGE7GVYAP66GRDD,4281.559656125
PBXE5SUCYEBBSFXJ,9628.033472250001
BRAEBBMQZBZHCFAJ,4189.7971275
BRAEAC839PBQV9KF,2222.563388125
BRAEAW9HT2EUZD3X,2448.7608285
SHIE2QTSMSXF9QAH,3444.398353125
RTRD6FYYWFHEYJYE,5518.9771455
CAGEFPY9ZSFFNVAW,8986.730966625
ACCEGKTSGJEEVTZ4,4423.87798449375
AIREDJCGZN2HKZHJ,3538.9005975
BRAEA5MZ8VZHNGGH,7150.395103625
CRTECN2QX53WHTKZ,3528.2592121874995
JWSEBCY4HDWGJZBT,8837.431047875
BRAEB2ZTVYY3UKWA,2480.448155925
WATDZMBRPYAYTP4G,6956.053326
TOPE7WAUFEYYDXKG,9832.588534125
TSHE4DTF53HPYMU4,4177.043590875
BLAEE3YXZGWWT8UD,5661.643062974999
RNGE7M925YCWZZRR,6800.751166624999
BKPEGXWHXG4GZWET,1290.3781794375
RTRE8GJUFNETVUMZ,4254.426272875
SWTECXPHFVTHWJF7,10520.2101895
SHIECKYBNNY2BNZD,4607.1168852499995
WATE7GP3JZMFEGZG,9530.435263874999
CAGE68FFHZRTSZS5,4143.70429
ACCEGYP2TMX2NUPH,6154.420153875
NKCE9YFBBNJ82UVB,4083.5796904999997
HMBDRUCNJSJQRRGC,5354.676564875001
CAGE3GFTQ3UHZ4TC,3413.854162875
NKCDTAXF2EYZ7MP8,3258.149526
LJGEYSUNTPQZG4ZG,1074.7375508
TOPEGF4KEGGVMSXX,4589.852214375
TSHECQKNFFER2ERM,2728.170383
PBXE9YWGTS7NGYKT,2750.659509
WATDZ5HGXEYDHBWD,11911.635252
PRCDVFAFM2FPJBMZ,2243.432558625
PTPE2F33QGYXMHGW,3577.35084624375
KRTEJCZ4M7FD3NJS,3459.614728125
NKCEAPCYFBP4UJ3V,2916.5141373750002
CAGEBTJBRFGAUQQB,3979.73873000625
MUGEAGGKZFYBUMP9,2485.804068
ACCEAZCVGGGWZGKU,3435.53518640625
CRTECN2QVV7UJQNH,5081.006503625
NKCDXEGWS7VWXSEJ,3856.87118825
NKCDY44FMPNQHFFN,6136.3839907500005
NKCE8JXS2AAKUGGD,4203.63449025
RNGE88FRWWZECGGM,6835.400428375
BRAE7GU9K3E2PWGC,2736.4344119999996
VASEHU9W3N9RDPGZ,5741.69199375
PCSEC86VSX45XVZS,10431.177070875
NKCE49ATF8BFHDVP,5764.028614625
KTAEHETVCXXZRXGK,8264.376200125
KTAEHE9HAED4VUQB,4811.425976
PACE472CMNPGQY2W,2433.27302325
NKCEAPCYFTHYVARD,1774.7374117125
SHODPH4GZWVXE5RB,5951.3565705
BRAEB3KBY393GUHA,8711.35618
BRAEB2S8RZZRXMT3,2615.8712159062497
PCSEAH5WWRYGEVGZ,7441.94173525
NKCEAVZ3C9CRDB6Z,1529.2200651375001
RTRDZTF9URF2UFPF,7297.556306699999
CAGE6HYJDNZJVADS,3962.9581944500005
SWSEBHCPZGHMBKJY,5042.880362875
ACCDQGVSDZ92ZWGW,3104.6981565
NKCE4CSZUZWHUTFS,1939.5263182312501
ACCEGKFHRFGN6XZB,3336.4080399937498
BRAECGQ4GW73HJFV,1323.5388549999998
CRTECN2QXZ9ETCGB,3636.9173520000004
MUGE6A5HZUJ924WH,2412.88461065
BRAEE6YMK83RB9MZ,2946.8766013312497
TMLED6G5MJQGNZHS,4549.160874499999
NKCEFGFUZURHNH6R,3250.0279843750004
NKCE7ZPRQX9SBZXN,3666.59619975
VANE3KUFUXF2CVHU,4801.1823585
NKCED6EYN4ZPK9AA,6393.7033865625
RNGEDF5HDGKZGA3T,5134.41648145
ACCEAZCVVFPBJAGB,5983.91703585
PBXEDCSE8CHTATYY,3873.7001357812496
TOPEFYB6HRPPCD8R,5690.912161
RTRDTSBQW94HJ8VT,1519.9990685625
NKCEYGTGJ65HSJ9Y,2537.5164595
NKCEFFFPGEJSTBJP,2185.1782800375004
NKCDYASFYGXZESTM,3387.2408486249997
NKCE6SR4H3EHXWNA,4349.07209675
AUDCY8T7KPEG3ZZF,6009.7468475
NKCDWBPZCHZEYT7S,3459.258546
NKCDYARBFFBQYKFH,3788.365816375
TOPEBZYTWUYMJXSG,5582.532896625
DRPEG3ZH7GJFFZDM,5314.02819145625
SNDE6KNAQN3GFRQG,6358.6565896
WFCEHYZMGJQWVVZU,4294.650228375
ACCEGZ6BRBTGQWZY,4423.429962375
CRTECN2QXH4N9WZS,2898.3352295
PTPDZYCEDURXTYRF,2580.4236535
ARPEEMC95HMYAJNH,5029.235846250001
SFFEGKYYDWTZTEQC,3982.768548
PCSEC86VCFQYV6QG,5555.29489425
BCHEHYMBZQ8ABUUY,2627.2151819
RNGE87FCQJ9GRKWZ,4967.574309375001
NKCE5ZHWX6Z8PBFH,3023.158946625
BRFEJYHNGYSX9T9D,3211.7741647499997
TOPE7ZHYQFFHPCBX,4582.368521
CAGED6YFBH8NZQM8,3126.680697375
STREDF58JH3GQZF9,3519.521925
BRAEA5MZDQKHUQCT,3007.760624
MUGEBFGF6ZUHKH4C,1369.51170155
CRTECYY4GFDJFKBD,4705.848111125
WATDZRZGZAM7HDGV,4876.505089124999
CRTEHSSCVTZ3DB72,5812.35925636875
NKCDXZGUZKNYVXG9,10980.46027775
TOPEBN6MZNGGZEMY,10031.590788000001
MUGEACY8VQRMM4FX,2795.677654
NKCE5UY9HQTQ8TBG,6228.65497575
SCHE4ZYTVE8DY5PP,2296.48105189375
RNGE9GWPJH9MMNWX,5571.6754605
CAGE8FG3CYVFG2GM,3513.12767025
SHIEHXZMQPC4GT6F,3746.20583875
ACBEHDU9Z9DGZP9Z,5386.2525525
BRAE6KWFPZWJ2FHH,3182.643763125
TSHE8CAWEGE3CUPM,2929.622143125
SHIE9J6PFGP9DZAH,5025.100328625
CAGEYFZWNCKDDXXQ,5727.5752345500005
JCKEEABZDWF9VU7N,6609.602177125
SOPEJ7SCRS3SKFGP,4026.269849125
WATE9MVXHMTCFZSP,3628.0095333749996
CRTECN2QXMXFUYRD,1290.3727893750001
RNGE96Y49HCWGUGH,4484.775675475
BRAE9RDQYNWZBYJF,2448.433486125
RTRECFHX3TDFD9SP,7833.7026989999995
BRAE59YTMB36ZVFG,6061.68385490625
ACCEGZ6B9MYUTYST,5227.045973875
SHIEF8DUHZJP8MVC,2362.6655370562503
LJGEG52SCZ5WZBKZ,3795.4262902
SHTECN9HDECRYPF8,7347.759507625
CSKEH3JPF4EJVBSF,5679.785544975
BRAEBBYRYT9WDJRQ,1575.426496
SFFEGGJYFJWAV4HV,4620.4841875
CBKEHGUY3GEHDSFY,5744.13406175
NKCE73V3DADAVHDU,3014.5244475125
TOPEGF6QDCGCHHXY,5599.8335938125
RNGE3YSWFWYYHNCA,4038.363015375
NKCE8HSQJQBPRSGY,5193.4059877125
CAGDU9C3QVCBMQKQ,3507.0388136250003
BRAEDQDFMNC6MQZW,5140.3357305562495
SHOECB92BGNGSZGZ,1667.1606204375
DREEAVBXKQUUVJUT,4022.7982200000006
WCKE2TFYZGPGDGGV,4578.879228
CAGE9AGRUGPHV5FM,4630.99273050625
BRAEBB6TT8GKVG8A,2846.37719454375
CRTECN2QUCSMF4SX,3351.80594655
BCHEHYUKDZZPZBH2,2357.4812140000004
BRAE8JUHJB794RZY,6580.305606
BRAE4DJMZCWYGDJU,5221.35200875
GLSEJGVBRQMYV7NE,4923.25640015625
NKCE9Q93HRESPRBU,4703.4132145
NKCECATQF8ZXGXJS,1833.879050825
ETHEJG7NHGRFGHHK,11177.965379125
NKCEASCZBAEB2Y63,2764.6396597499997
ACCDSY8ERUYRYSUA,6898.01493046875
BRAEDH76V3J4FBWQ,4181.30380771875
HACEGPF9FJFJQU2R,3272.4772278
ACCEGBTPV5PPBHVD,5601.5579148
PCSEAH5WCDGS8YCZ,3112.448245875
RTRDRUZCPNJ3MTAT,3080.65757045625
PBXE68H4WBX5AFCH,2844.5433335
RNGEHFDYHVSR3SMH,3205.3636942499998
DREEDR97ZHGNPWFR,4068.0622514437496
NKCE9ZGXGSETFAZU,2753.315830875
SWDEGU4MDSDGGJHN,1752.54718525
PCSE3X2TJCZGDYYZ,12819.5080035
MUGEACY86QBJGTZA,3986.9469491249997
CRTECN2QXC7HYKPG,7290.887960100001
NKCDTAXFXWPKGZAN,2257.1747360625
USGE9ZHVSVH9FVHP,1287.91826925
TROEHQYAHGHUEXXZ,6208.370856
NKCED8SK6UNMAZST,3518.86803309375
TUNE8XCD5NGNPDYJ,6095.8614868125005
KRTE7X8NADSVDEET,6902.4715905
FABE789N7XA5E9GY,3853.7038702500004
IRNEGYYU2ZVJQQ5T,4641.063636000001
ACCEH5Z2YUKYQBFP,4132.475097375
FABEADKAG5XYGZHK,3859.2950565
BRAEDSGAUHAZHBY5,5215.253758999999
CSKEH3JPCEGTMZFP,3915.267060875
SUDEGVG6YTPMYPU4,2710.429174125
